10993865,utility,10993865,2021-05-04,17/092681,17,17092681,2020-11-09,27053,27053,"DEVICES FOR INTRODUCING MEDIA INTO, OR ONTO, THE BODY ; DEVICES FOR TRANSDUCING BODY MEDIA OR FOR TAKING MEDIA FROM THE BODY ; DEVICES FOR PRODUCING OR ENDING SLEEP OR STUPOR",2021,,,,,,,,,
10993865,utility,10993865,2021-05-04,17/092681,17,17092681,2020-11-09,27139,27053,"TRANSPORT, PERSONAL CONVEYANCES, OR ACCOMMODATION SPECIALLY ADAPTED FOR PATIENTS OR DISABLED PERSONS ; OPERATING TABLES OR CHAIRS; CHAIRS FOR DENTISTRY; FUNERAL DEVICES",2021,,,,,,,,,
10993865,utility,10993865,2021-05-04,17/092681,17,17092681,2020-11-09,27139,27053,"DEVICES FOR INTRODUCING MEDIA INTO, OR ONTO, THE BODY ; DEVICES FOR TRANSDUCING BODY MEDIA OR FOR TAKING MEDIA FROM THE BODY ; DEVICES FOR PRODUCING OR ENDING SLEEP OR STUPOR",2021,,,,,,,,,
10993865,utility,10993865,2021-05-04,17/092681,17,17092681,2020-11-09,27139,27053,SEPARATION,2021,,,,,,,,,
10993873,utility,10993873,2021-05-04,16/985558,16,16985558,2020-08-05,17043,41017,"PHYSICAL THERAPY APPARATUS, e.g. DEVICES FOR LOCATING OR STIMULATING REFLEX POINTS IN THE BODY; ARTIFICIAL RESPIRATION; MASSAGE; BATHING DEVICES FOR SPECIAL THERAPEUTIC OR HYGIENIC PURPOSES OR SPECIFIC PARTS OF THE BODY",2021,,,,,,,,,
10993873,utility,10993873,2021-05-04,16/985558,16,16985558,2020-08-05,41017,41017,"PHYSICAL THERAPY APPARATUS, e.g. DEVICES FOR LOCATING OR STIMULATING REFLEX POINTS IN THE BODY; ARTIFICIAL RESPIRATION; MASSAGE; BATHING DEVICES FOR SPECIAL THERAPEUTIC OR HYGIENIC PURPOSES OR SPECIFIC PARTS OF THE BODY",2021,,,,,,,,,
10993873,utility,10993873,2021-05-04,16/985558,16,16985558,2020-08-05,41003,41017,"PHYSICAL THERAPY APPARATUS, e.g. DEVICES FOR LOCATING OR STIMULATING REFLEX POINTS IN THE BODY; ARTIFICIAL RESPIRATION; MASSAGE; BATHING DEVICES FOR SPECIAL THERAPEUTIC OR HYGIENIC PURPOSES OR SPECIFIC PARTS OF THE BODY",2021,,,,,,,,,
10993909,utility,10993909,2021-05-04,16/906043,16,16906043,2020-06-19,36083,36083,"PREPARATIONS FOR MEDICAL, DENTAL, OR TOILET PURPOSES",2021,,,,,,,,,
10993944,utility,10993944,2021-05-04,16/983894,16,16983894,2020-08-03,06073,06073,SPECIFIC THERAPEUTIC ACTIVITY OF CHEMICAL COMPOUNDS OR MEDICINAL PREPARATIONS,2021,,,,,,,,,
10993944,utility,10993944,2021-05-04,16/983894,16,16983894,2020-08-03,06073,06073,"PREPARATIONS FOR MEDICAL, DENTAL, OR TOILET PURPOSES",2021,,,,,,,,,
10993991,utility,10993991,2021-05-04,16/813535,16,16813535,2020-03-09,06085,06085,"PREPARATIONS FOR MEDICAL, DENTAL, OR TOILET PURPOSES",2021,,,,,,,,,
10993991,utility,10993991,2021-05-04,16/813535,16,16813535,2020-03-09,06085,06085,SPECIFIC THERAPEUTIC ACTIVITY OF CHEMICAL COMPOUNDS OR MEDICINAL PREPARATIONS,2021,,,,,,,,,
10994099,utility,10994099,2021-05-04,17/017228,17,17017228,2020-09-10,06037,06037,"DEVICES FOR INTRODUCING MEDIA INTO, OR ONTO, THE BODY ; DEVICES FOR TRANSDUCING BODY MEDIA OR FOR TAKING MEDIA FROM THE BODY ; DEVICES FOR PRODUCING OR ENDING SLEEP OR STUPOR",2021,,,,,,,,,
10994099,utility,10994099,2021-05-04,17/017228,17,17017228,2020-09-10,42069,06037,"DEVICES FOR INTRODUCING MEDIA INTO, OR ONTO, THE BODY ; DEVICES FOR TRANSDUCING BODY MEDIA OR FOR TAKING MEDIA FROM THE BODY ; DEVICES FOR PRODUCING OR ENDING SLEEP OR STUPOR",2021,,,,,,,,,
10994104,utility,10994104,2021-05-04,17/080199,17,17080199,2020-10-26,32003,27053,DIAGNOSIS; SURGERY; IDENTIFICATION,2021,,,,,,,,,
10994104,utility,10994104,2021-05-04,17/080199,17,17080199,2020-10-26,27139,27053,PRODUCING PARTICULAR ARTICLES FROM PLASTICS OR FROM SUBSTANCES IN A PLASTIC STATE,2021,,,,,,,,,
10994104,utility,10994104,2021-05-04,17/080199,17,17080199,2020-10-26,27139,27053,"PREPARATIONS FOR MEDICAL, DENTAL, OR TOILET PURPOSES",2021,,,,,,,,,
10994104,utility,10994104,2021-05-04,17/080199,17,17080199,2020-10-26,32003,27053,"PREPARATIONS FOR MEDICAL, DENTAL, OR TOILET PURPOSES",2021,,,,,,,,,
10994104,utility,10994104,2021-05-04,17/080199,17,17080199,2020-10-26,27139,27053,"DEVICES FOR INTRODUCING MEDIA INTO, OR ONTO, THE BODY ; DEVICES FOR TRANSDUCING BODY MEDIA OR FOR TAKING MEDIA FROM THE BODY ; DEVICES FOR PRODUCING OR ENDING SLEEP OR STUPOR",2021,,,,,,,,,
10994104,utility,10994104,2021-05-04,17/080199,17,17080199,2020-10-26,27139,27053,"METHODS OR APPARATUS FOR STERILISING MATERIALS OR OBJECTS IN GENERAL; DISINFECTION, STERILISATION, OR DEODORISATION OF AIR; CHEMICAL ASPECTS OF BANDAGES, DRESSINGS, ABSORBENT PADS, OR SURGICAL ARTICLES; MATERIALS FOR BANDAGES, DRESSINGS, ABSORBENT PADS, OR SURGICAL ARTICLES",2021,,,,,,,,,
10994104,utility,10994104,2021-05-04,17/080199,17,17080199,2020-10-26,32003,27053,PRODUCING PARTICULAR ARTICLES FROM PLASTICS OR FROM SUBSTANCES IN A PLASTIC STATE,2021,,,,,,,,,
10994104,utility,10994104,2021-05-04,17/080199,17,17080199,2020-10-26,32003,27053,"DEVICES FOR INTRODUCING MEDIA INTO, OR ONTO, THE BODY ; DEVICES FOR TRANSDUCING BODY MEDIA OR FOR TAKING MEDIA FROM THE BODY ; DEVICES FOR PRODUCING OR ENDING SLEEP OR STUPOR",2021,,,,,,,,,
10994104,utility,10994104,2021-05-04,17/080199,17,17080199,2020-10-26,27139,27053,DIAGNOSIS; SURGERY; IDENTIFICATION,2021,,,,,,,,,
10994104,utility,10994104,2021-05-04,17/080199,17,17080199,2020-10-26,32003,27053,"METHODS OR APPARATUS FOR STERILISING MATERIALS OR OBJECTS IN GENERAL; DISINFECTION, STERILISATION, OR DEODORISATION OF AIR; CHEMICAL ASPECTS OF BANDAGES, DRESSINGS, ABSORBENT PADS, OR SURGICAL ARTICLES; MATERIALS FOR BANDAGES, DRESSINGS, ABSORBENT PADS, OR SURGICAL ARTICLES",2021,,,,,,,,,
10994167,utility,10994167,2021-05-04,17/028686,17,17028686,2020-09-22,36047,,MERRY-GO-ROUNDS; SWINGS; ROCKING-HORSES; CHUTES; SWITCHBACKS; SIMILAR DEVICES FOR PUBLIC AMUSEMENT,2021,,,,,,,,,
10994167,utility,10994167,2021-05-04,17/028686,17,17028686,2020-09-22,,,"APPARATUS FOR PHYSICAL TRAINING, GYMNASTICS, SWIMMING, CLIMBING, OR FENCING; BALL GAMES; TRAINING EQUIPMENT",2021,,,,,,,,,
10994167,utility,10994167,2021-05-04,17/028686,17,17028686,2020-09-22,36047,,"APPARATUS FOR PHYSICAL TRAINING, GYMNASTICS, SWIMMING, CLIMBING, OR FENCING; BALL GAMES; TRAINING EQUIPMENT",2021,,,,,,,,,
10994167,utility,10994167,2021-05-04,17/028686,17,17028686,2020-09-22,,,MERRY-GO-ROUNDS; SWINGS; ROCKING-HORSES; CHUTES; SWITCHBACKS; SIMILAR DEVICES FOR PUBLIC AMUSEMENT,2021,,,,,,,,,
10994177,utility,10994177,2021-05-04,16/808229,16,16808229,2020-03-03,04013,04013,TECHNICAL SUBJECTS COVERED BY FORMER US CLASSIFICATION,2021,,,,,,,,,
10994177,utility,10994177,2021-05-04,16/808229,16,16808229,2020-03-03,04013,04013,"APPARATUS FOR PHYSICAL TRAINING, GYMNASTICS, SWIMMING, CLIMBING, OR FENCING; BALL GAMES; TRAINING EQUIPMENT",2021,,,,,,,,,
10994185,utility,10994185,2021-05-04,16/792782,16,16792782,2020-02-17,45013,,"APPARATUS FOR PHYSICAL TRAINING, GYMNASTICS, SWIMMING, CLIMBING, OR FENCING; BALL GAMES; TRAINING EQUIPMENT",2021,,,,,,,,,
10994202,utility,10994202,2021-05-04,16/749969,16,16749969,2020-01-22,06075,06085,"CARD, BOARD, OR ROULETTE GAMES; INDOOR GAMES USING SMALL MOVING PLAYING BODIES; VIDEO GAMES; GAMES NOT OTHERWISE PROVIDED FOR",2021,,,,,,,,,
10994202,utility,10994202,2021-05-04,16/749969,16,16749969,2020-01-22,06075,06085,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
10994202,utility,10994202,2021-05-04,16/749969,16,16749969,2020-01-22,06085,06085,"IMAGE DATA PROCESSING OR GENERATION, IN GENERAL",2021,,,,,,,,,
10994202,utility,10994202,2021-05-04,16/749969,16,16749969,2020-01-22,06085,06085,"CARD, BOARD, OR ROULETTE GAMES; INDOOR GAMES USING SMALL MOVING PLAYING BODIES; VIDEO GAMES; GAMES NOT OTHERWISE PROVIDED FOR",2021,,,,,,,,,
10994202,utility,10994202,2021-05-04,16/749969,16,16749969,2020-01-22,06085,06085,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
10994202,utility,10994202,2021-05-04,16/749969,16,16749969,2020-01-22,06075,06085,"IMAGE DATA PROCESSING OR GENERATION, IN GENERAL",2021,,,,,,,,,
10994216,utility,10994216,2021-05-04,16/992226,16,16992226,2020-08-13,53061,53061,MERRY-GO-ROUNDS; SWINGS; ROCKING-HORSES; CHUTES; SWITCHBACKS; SIMILAR DEVICES FOR PUBLIC AMUSEMENT,2021,,,,,,,,,
10994216,utility,10994216,2021-05-04,16/992226,16,16992226,2020-08-13,53061,53061,"OPTICAL ELEMENTS, SYSTEMS, OR APPARATUS",2021,,,,,,,,,
10994216,utility,10994216,2021-05-04,16/992226,16,16992226,2020-08-13,53061,53061,"CARD, BOARD, OR ROULETTE GAMES; INDOOR GAMES USING SMALL MOVING PLAYING BODIES; VIDEO GAMES; GAMES NOT OTHERWISE PROVIDED FOR",2021,,,,,,,,,
10994228,utility,10994228,2021-05-04,17/030424,17,17030424,2020-09-24,,,SEPARATION,2021,,,,,,,,,
10994228,utility,10994228,2021-05-04,17/030424,17,17030424,2020-09-24,,,"TREATMENT OF WATER, WASTE WATER, SEWAGE, OR SLUDGE",2021,,,,,,,,,
10994249,utility,10994249,2021-05-04,17/088058,17,17088058,2020-11-03,,,"MIXING, e.g. DISSOLVING, EMULSIFYING, DISPERSING",2021,,,,,,,,,
10994409,utility,10994409,2021-05-04,16/997742,16,16997742,2020-08-19,06001,06001,"HANDLING THIN OR FILAMENTARY MATERIAL, e.g. SHEETS, WEBS, CABLES",2021,,,,,,,,,
10994409,utility,10994409,2021-05-04,16/997742,16,16997742,2020-08-19,06001,06001,"WORKSHOP EQUIPMENT, e.g. FOR MARKING-OUT WORK; STORAGE MEANS FOR WORKSHOPS",2021,,,,,,,,,
10994409,utility,10994409,2021-05-04,16/997742,16,16997742,2020-08-19,06001,06001,MANIPULATORS; CHAMBERS PROVIDED WITH MANIPULATION DEVICES,2021,,,,,,,,,
10994450,utility,10994450,2021-05-04,16/843596,16,16843596,2020-04-08,26081,17031,PRODUCING PARTICULAR ARTICLES FROM PLASTICS OR FROM SUBSTANCES IN A PLASTIC STATE,2021,,,,,,,,,
10994450,utility,10994450,2021-05-04,16/843596,16,16843596,2020-04-08,53033,17031,"SHAPING OR JOINING OF PLASTICS; SHAPING OF MATERIAL IN A PLASTIC STATE, NOT OTHERWISE PROVIDED FOR; AFTER-TREATMENT OF THE SHAPED PRODUCTS, e.g. REPAIRING",2021,,,,,,,,,
10994450,utility,10994450,2021-05-04,16/843596,16,16843596,2020-04-08,53033,17031,PRODUCING PARTICULAR ARTICLES FROM PLASTICS OR FROM SUBSTANCES IN A PLASTIC STATE,2021,,,,,,,,,
10994450,utility,10994450,2021-05-04,16/843596,16,16843596,2020-04-08,06073,17031,PRODUCING PARTICULAR ARTICLES FROM PLASTICS OR FROM SUBSTANCES IN A PLASTIC STATE,2021,,,,,,,,,
10994450,utility,10994450,2021-05-04,16/843596,16,16843596,2020-04-08,26081,17031,"SHAPING OR JOINING OF PLASTICS; SHAPING OF MATERIAL IN A PLASTIC STATE, NOT OTHERWISE PROVIDED FOR; AFTER-TREATMENT OF THE SHAPED PRODUCTS, e.g. REPAIRING",2021,,,,,,,,,
10994450,utility,10994450,2021-05-04,16/843596,16,16843596,2020-04-08,26081,17031,"INDEXING SCHEME ASSOCIATED WITH SUBCLASSES B29B, B29C OR B29D, RELATING TO MOULDING MATERIALS OR TO MATERIALS FOR ; MOULDS, ;  REINFORCEMENTS, FILLERS OR PREFORMED PARTS, e.g. INSERTS",2021,,,,,,,,,
10994450,utility,10994450,2021-05-04,16/843596,16,16843596,2020-04-08,06073,17031,"SHAPING OR JOINING OF PLASTICS; SHAPING OF MATERIAL IN A PLASTIC STATE, NOT OTHERWISE PROVIDED FOR; AFTER-TREATMENT OF THE SHAPED PRODUCTS, e.g. REPAIRING",2021,,,,,,,,,
10994450,utility,10994450,2021-05-04,16/843596,16,16843596,2020-04-08,53033,17031,"INDEXING SCHEME ASSOCIATED WITH SUBCLASSES B29B, B29C OR B29D, RELATING TO MOULDING MATERIALS OR TO MATERIALS FOR ; MOULDS, ;  REINFORCEMENTS, FILLERS OR PREFORMED PARTS, e.g. INSERTS",2021,,,,,,,,,
10994450,utility,10994450,2021-05-04,16/843596,16,16843596,2020-04-08,06073,17031,"INDEXING SCHEME ASSOCIATED WITH SUBCLASSES B29B, B29C OR B29D, RELATING TO MOULDING MATERIALS OR TO MATERIALS FOR ; MOULDS, ;  REINFORCEMENTS, FILLERS OR PREFORMED PARTS, e.g. INSERTS",2021,,,,,,,,,
10994641,utility,10994641,2021-05-04,16/735350,16,16735350,2020-01-06,,,SEATS SPECIALLY ADAPTED FOR VEHICLES; VEHICLE PASSENGER ACCOMMODATION NOT OTHERWISE PROVIDED FOR,2021,,,,,,,,,
10994648,utility,10994648,2021-05-04,17/119724,17,17119724,2020-12-11,,,"WINDOWS, WINDSCREENS, NON-FIXED ROOFS, DOORS, OR SIMILAR DEVICES FOR VEHICLES; REMOVABLE EXTERNAL PROTECTIVE COVERINGS SPECIALLY ADAPTED FOR VEHICLES",2021,,,,,,,,,
10994648,utility,10994648,2021-05-04,17/119724,17,17119724,2020-12-11,,,"VEHICLES ADAPTED FOR LOAD TRANSPORTATION OR TO TRANSPORT, TO CARRY, OR TO COMPRISE SPECIAL LOADS OR OBJECTS",2021,,,,,,,,,
10994676,utility,10994676,2021-05-04,15/931527,15,15931527,2020-05-13,,,PRINTED CIRCUITS; CASINGS OR CONSTRUCTIONAL DETAILS OF ELECTRIC APPARATUS; MANUFACTURE OF ASSEMBLAGES OF ELECTRICAL COMPONENTS,2021,,,,,,,,,
10994676,utility,10994676,2021-05-04,15/931527,15,15931527,2020-05-13,,,"VEHICLES, VEHICLE FITTINGS, OR VEHICLE PARTS, NOT OTHERWISE PROVIDED FOR",2021,,,,,,,,,
10994707,utility,10994707,2021-05-04,16/871709,16,16871709,2020-05-11,,17043,"VEHICLE BRAKE CONTROL SYSTEMS OR PARTS THEREOF; BRAKE CONTROL SYSTEMS OR PARTS THEREOF, IN GENERAL ; ARRANGEMENT OF BRAKING ELEMENTS ON VEHICLES IN GENERAL; PORTABLE DEVICES FOR PREVENTING UNWANTED MOVEMENT OF VEHICLES; VEHICLE MODIFICATIONS TO FACILITATE COOLING OF BRAKES",2021,,,,,,,,,
10994707,utility,10994707,2021-05-04,16/871709,16,16871709,2020-05-11,17043,17043,"VEHICLE BRAKE CONTROL SYSTEMS OR PARTS THEREOF; BRAKE CONTROL SYSTEMS OR PARTS THEREOF, IN GENERAL ; ARRANGEMENT OF BRAKING ELEMENTS ON VEHICLES IN GENERAL; PORTABLE DEVICES FOR PREVENTING UNWANTED MOVEMENT OF VEHICLES; VEHICLE MODIFICATIONS TO FACILITATE COOLING OF BRAKES",2021,,,,,,,,,
10994746,utility,10994746,2021-05-04,16/752601,16,16752601,2020-01-24,04013,,CONJOINT CONTROL OF VEHICLE SUB-UNITS OF DIFFERENT TYPE OR DIFFERENT FUNCTION; CONTROL SYSTEMS SPECIALLY ADAPTED FOR HYBRID VEHICLES; ROAD VEHICLE DRIVE CONTROL SYSTEMS FOR PURPOSES NOT RELATED TO THE CONTROL OF A PARTICULAR SUB-UNIT,2021,,,,,,,,,
10994746,utility,10994746,2021-05-04,16/752601,16,16752601,2020-01-24,26093,,CONJOINT CONTROL OF VEHICLE SUB-UNITS OF DIFFERENT TYPE OR DIFFERENT FUNCTION; CONTROL SYSTEMS SPECIALLY ADAPTED FOR HYBRID VEHICLES; ROAD VEHICLE DRIVE CONTROL SYSTEMS FOR PURPOSES NOT RELATED TO THE CONTROL OF A PARTICULAR SUB-UNIT,2021,,,,,,,,,
10994762,utility,10994762,2021-05-04,16/976723,16,16976723,2020-01-10,,,"TRANSPORT OR STORAGE DEVICES, e.g. CONVEYORS FOR LOADING OR TIPPING, SHOP CONVEYOR SYSTEMS OR PNEUMATIC TUBE CONVEYORS",2021,,,,,,,,,
10994762,utility,10994762,2021-05-04,16/976723,16,16976723,2020-01-10,,,"HAND-PROPELLED VEHICLES, e.g. HAND CARTS OR PERAMBULATORS; SLEDGES",2021,,,,,,,,,
10994762,utility,10994762,2021-05-04,16/976723,16,16976723,2020-01-10,,,VEHICLE WHEELS ; CASTORS; AXLES FOR WHEELS OR CASTORS; INCREASING WHEEL ADHESION,2021,,,,,,,,,
10994824,utility,10994824,2021-05-04,16/852841,16,16852841,2020-04-20,04013,17031,"LAYERED PRODUCTS, i.e. PRODUCTS BUILT-UP OF STRATA OF FLAT OR NON-FLAT, e.g. CELLULAR OR HONEYCOMB, FORM",2021,,,,,,,,,
10994824,utility,10994824,2021-05-04,16/852841,16,16852841,2020-04-20,06111,17031,"SHAPING OR JOINING OF PLASTICS; SHAPING OF MATERIAL IN A PLASTIC STATE, NOT OTHERWISE PROVIDED FOR; AFTER-TREATMENT OF THE SHAPED PRODUCTS, e.g. REPAIRING",2021,,,,,,,,,
10994824,utility,10994824,2021-05-04,16/852841,16,16852841,2020-04-20,04013,17031,"SOUND-PRODUCING DEVICES ; METHODS OR DEVICES FOR PROTECTING AGAINST, OR FOR DAMPING, NOISE OR OTHER ACOUSTIC WAVES IN GENERAL; ACOUSTICS NOT OTHERWISE PROVIDED FOR",2021,,,,,,,,,
10994824,utility,10994824,2021-05-04,16/852841,16,16852841,2020-04-20,06037,17031,STRUCTURAL ELEMENTS; BUILDING MATERIALS,2021,,,,,,,,,
10994824,utility,10994824,2021-05-04,16/852841,16,16852841,2020-04-20,06037,17031,"SOUND-PRODUCING DEVICES ; METHODS OR DEVICES FOR PROTECTING AGAINST, OR FOR DAMPING, NOISE OR OTHER ACOUSTIC WAVES IN GENERAL; ACOUSTICS NOT OTHERWISE PROVIDED FOR",2021,,,,,,,,,
10994824,utility,10994824,2021-05-04,16/852841,16,16852841,2020-04-20,06037,17031,PRODUCING PARTICULAR ARTICLES FROM PLASTICS OR FROM SUBSTANCES IN A PLASTIC STATE,2021,,,,,,,,,
10994824,utility,10994824,2021-05-04,16/852841,16,16852841,2020-04-20,04013,17031,PRODUCING PARTICULAR ARTICLES FROM PLASTICS OR FROM SUBSTANCES IN A PLASTIC STATE,2021,,,,,,,,,
10994824,utility,10994824,2021-05-04,16/852841,16,16852841,2020-04-20,06111,17031,"SOUND-PRODUCING DEVICES ; METHODS OR DEVICES FOR PROTECTING AGAINST, OR FOR DAMPING, NOISE OR OTHER ACOUSTIC WAVES IN GENERAL; ACOUSTICS NOT OTHERWISE PROVIDED FOR",2021,,,,,,,,,
10994824,utility,10994824,2021-05-04,16/852841,16,16852841,2020-04-20,06111,17031,AEROPLANES; HELICOPTERS,2021,,,,,,,,,
10994824,utility,10994824,2021-05-04,16/852841,16,16852841,2020-04-20,,17031,PRODUCING PARTICULAR ARTICLES FROM PLASTICS OR FROM SUBSTANCES IN A PLASTIC STATE,2021,,,,,,,,,
10994824,utility,10994824,2021-05-04,16/852841,16,16852841,2020-04-20,04013,17031,"SHAPING OR JOINING OF PLASTICS; SHAPING OF MATERIAL IN A PLASTIC STATE, NOT OTHERWISE PROVIDED FOR; AFTER-TREATMENT OF THE SHAPED PRODUCTS, e.g. REPAIRING",2021,,,,,,,,,
10994824,utility,10994824,2021-05-04,16/852841,16,16852841,2020-04-20,06037,17031,AEROPLANES; HELICOPTERS,2021,,,,,,,,,
10994824,utility,10994824,2021-05-04,16/852841,16,16852841,2020-04-20,06037,17031,GAS-TURBINE PLANTS; AIR INTAKES FOR JET-PROPULSION PLANTS; CONTROLLING FUEL SUPPLY IN AIR-BREATHING JET-PROPULSION PLANTS,2021,,,,,,,,,
10994824,utility,10994824,2021-05-04,16/852841,16,16852841,2020-04-20,,17031,GAS-TURBINE PLANTS; AIR INTAKES FOR JET-PROPULSION PLANTS; CONTROLLING FUEL SUPPLY IN AIR-BREATHING JET-PROPULSION PLANTS,2021,,,,,,,,,
10994824,utility,10994824,2021-05-04,16/852841,16,16852841,2020-04-20,04013,17031,STRUCTURAL ELEMENTS; BUILDING MATERIALS,2021,,,,,,,,,
10994824,utility,10994824,2021-05-04,16/852841,16,16852841,2020-04-20,04013,17031,GAS-TURBINE PLANTS; AIR INTAKES FOR JET-PROPULSION PLANTS; CONTROLLING FUEL SUPPLY IN AIR-BREATHING JET-PROPULSION PLANTS,2021,,,,,,,,,
10994824,utility,10994824,2021-05-04,16/852841,16,16852841,2020-04-20,06037,17031,"SHAPING OR JOINING OF PLASTICS; SHAPING OF MATERIAL IN A PLASTIC STATE, NOT OTHERWISE PROVIDED FOR; AFTER-TREATMENT OF THE SHAPED PRODUCTS, e.g. REPAIRING",2021,,,,,,,,,
10994824,utility,10994824,2021-05-04,16/852841,16,16852841,2020-04-20,,17031,AEROPLANES; HELICOPTERS,2021,,,,,,,,,
10994824,utility,10994824,2021-05-04,16/852841,16,16852841,2020-04-20,,17031,"LAYERED PRODUCTS, i.e. PRODUCTS BUILT-UP OF STRATA OF FLAT OR NON-FLAT, e.g. CELLULAR OR HONEYCOMB, FORM",2021,,,,,,,,,
10994824,utility,10994824,2021-05-04,16/852841,16,16852841,2020-04-20,06111,17031,STRUCTURAL ELEMENTS; BUILDING MATERIALS,2021,,,,,,,,,
10994824,utility,10994824,2021-05-04,16/852841,16,16852841,2020-04-20,,17031,"SHAPING OR JOINING OF PLASTICS; SHAPING OF MATERIAL IN A PLASTIC STATE, NOT OTHERWISE PROVIDED FOR; AFTER-TREATMENT OF THE SHAPED PRODUCTS, e.g. REPAIRING",2021,,,,,,,,,
10994824,utility,10994824,2021-05-04,16/852841,16,16852841,2020-04-20,06111,17031,"LAYERED PRODUCTS, i.e. PRODUCTS BUILT-UP OF STRATA OF FLAT OR NON-FLAT, e.g. CELLULAR OR HONEYCOMB, FORM",2021,,,,,,,,,
10994824,utility,10994824,2021-05-04,16/852841,16,16852841,2020-04-20,06111,17031,GAS-TURBINE PLANTS; AIR INTAKES FOR JET-PROPULSION PLANTS; CONTROLLING FUEL SUPPLY IN AIR-BREATHING JET-PROPULSION PLANTS,2021,,,,,,,,,
10994824,utility,10994824,2021-05-04,16/852841,16,16852841,2020-04-20,04013,17031,AEROPLANES; HELICOPTERS,2021,,,,,,,,,
10994824,utility,10994824,2021-05-04,16/852841,16,16852841,2020-04-20,,17031,STRUCTURAL ELEMENTS; BUILDING MATERIALS,2021,,,,,,,,,
10994824,utility,10994824,2021-05-04,16/852841,16,16852841,2020-04-20,06037,17031,"LAYERED PRODUCTS, i.e. PRODUCTS BUILT-UP OF STRATA OF FLAT OR NON-FLAT, e.g. CELLULAR OR HONEYCOMB, FORM",2021,,,,,,,,,
10994824,utility,10994824,2021-05-04,16/852841,16,16852841,2020-04-20,06111,17031,PRODUCING PARTICULAR ARTICLES FROM PLASTICS OR FROM SUBSTANCES IN A PLASTIC STATE,2021,,,,,,,,,
10994824,utility,10994824,2021-05-04,16/852841,16,16852841,2020-04-20,,17031,"SOUND-PRODUCING DEVICES ; METHODS OR DEVICES FOR PROTECTING AGAINST, OR FOR DAMPING, NOISE OR OTHER ACOUSTIC WAVES IN GENERAL; ACOUSTICS NOT OTHERWISE PROVIDED FOR",2021,,,,,,,,,
10994864,utility,10994864,2021-05-04,16/793388,16,16793388,2020-02-18,53061,19113,"GROUND OR AIRCRAFT-CARRIER-DECK INSTALLATIONS SPECIALLY ADAPTED FOR USE IN CONNECTION WITH AIRCRAFT; DESIGNING, MANUFACTURING, ASSEMBLING, CLEANING, MAINTAINING OR REPAIRING AIRCRAFT, NOT OTHERWISE PROVIDED FOR; HANDLING, TRANSPORTING, TESTING OR INSPECTING AIRCRAFT COMPONENTS, NOT OTHERWISE PROVIDED FOR",2021,,,,,,,,,
10994864,utility,10994864,2021-05-04,16/793388,16,16793388,2020-02-18,53061,19113,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
10994864,utility,10994864,2021-05-04,16/793388,16,16793388,2020-02-18,53061,19113,EQUIPMENT FOR FITTING IN OR TO AIRCRAFT; FLYING SUITS; PARACHUTES; ARRANGEMENTS OR MOUNTING OF POWER PLANTS OR PROPULSION TRANSMISSIONS IN AIRCRAFT,2021,,,,,,,,,
10994896,utility,10994896,2021-05-04,16/857281,16,16857281,2020-04-24,26111,55101,"CONTAINERS FOR STORAGE OR TRANSPORT OF ARTICLES OR MATERIALS, e.g. BAGS, BARRELS, BOTTLES, BOXES, CANS, CARTONS, CRATES, DRUMS, JARS, TANKS, HOPPERS, FORWARDING CONTAINERS; ACCESSORIES, CLOSURES, OR FITTINGS THEREFOR; PACKAGING ELEMENTS; PACKAGES",2021,,,,,,,,,
10994896,utility,10994896,2021-05-04,16/857281,16,16857281,2020-04-24,26145,55101,"CONTAINERS FOR STORAGE OR TRANSPORT OF ARTICLES OR MATERIALS, e.g. BAGS, BARRELS, BOTTLES, BOXES, CANS, CARTONS, CRATES, DRUMS, JARS, TANKS, HOPPERS, FORWARDING CONTAINERS; ACCESSORIES, CLOSURES, OR FITTINGS THEREFOR; PACKAGING ELEMENTS; PACKAGES",2021,,,,,,,,,
10994896,utility,10994896,2021-05-04,16/857281,16,16857281,2020-04-24,26145,55101,TECHNICAL SUBJECTS COVERED BY FORMER US CLASSIFICATION,2021,,,,,,,,,
10994896,utility,10994896,2021-05-04,16/857281,16,16857281,2020-04-24,26111,55101,TECHNICAL SUBJECTS COVERED BY FORMER US CLASSIFICATION,2021,,,,,,,,,
10994896,utility,10994896,2021-05-04,16/857281,16,16857281,2020-04-24,25017,55101,TECHNICAL SUBJECTS COVERED BY FORMER US CLASSIFICATION,2021,,,,,,,,,
10994896,utility,10994896,2021-05-04,16/857281,16,16857281,2020-04-24,25017,55101,"CONTAINERS FOR STORAGE OR TRANSPORT OF ARTICLES OR MATERIALS, e.g. BAGS, BARRELS, BOTTLES, BOXES, CANS, CARTONS, CRATES, DRUMS, JARS, TANKS, HOPPERS, FORWARDING CONTAINERS; ACCESSORIES, CLOSURES, OR FITTINGS THEREFOR; PACKAGING ELEMENTS; PACKAGES",2021,,,,,,,,,
10994978,utility,10994978,2021-05-04,16/813944,16,16813944,2020-03-10,,,SEATS SPECIALLY ADAPTED FOR VEHICLES; VEHICLE PASSENGER ACCOMMODATION NOT OTHERWISE PROVIDED FOR,2021,,,,,,,,,
