11005937,utility,11005937,2021-05-11,16/918429,16,16918429,2020-07-01,13121,13121,TELEPHONIC COMMUNICATION,2021,,,,,,,,,
11005937,utility,11005937,2021-05-11,16/918429,16,16918429,2020-07-01,13121,13121,"TRANSMISSION OF DIGITAL INFORMATION, e.g. TELEGRAPHIC COMMUNICATION",2021,,,,,,,,,
11005937,utility,11005937,2021-05-11,16/918429,16,16918429,2020-07-01,53033,13121,"TRANSMISSION OF DIGITAL INFORMATION, e.g. TELEGRAPHIC COMMUNICATION",2021,,,,,,,,,
11005937,utility,11005937,2021-05-11,16/918429,16,16918429,2020-07-01,53033,13121,WIRELESS COMMUNICATION NETWORKS,2021,,,,,,,,,
11005956,utility,11005956,2021-05-11,16/819594,16,16819594,2020-03-16,06085,06085,"TRANSMISSION OF DIGITAL INFORMATION, e.g. TELEGRAPHIC COMMUNICATION",2021,,,,,,,,,
11005986,utility,11005986,2021-05-11,16/835124,16,16835124,2020-03-30,42003,06085,TELEPHONIC COMMUNICATION,2021,,,,,,,,,
11005986,utility,11005986,2021-05-11,16/835124,16,16835124,2020-03-30,42003,06085,"TRANSMISSION OF DIGITAL INFORMATION, e.g. TELEGRAPHIC COMMUNICATION",2021,,,,,,,,,
11005986,utility,11005986,2021-05-11,16/835124,16,16835124,2020-03-30,06087,06085,"TRANSMISSION OF DIGITAL INFORMATION, e.g. TELEGRAPHIC COMMUNICATION",2021,,,,,,,,,
11005986,utility,11005986,2021-05-11,16/835124,16,16835124,2020-03-30,06081,06085,"TRANSMISSION OF DIGITAL INFORMATION, e.g. TELEGRAPHIC COMMUNICATION",2021,,,,,,,,,
11005986,utility,11005986,2021-05-11,16/835124,16,16835124,2020-03-30,06075,06085,TELEPHONIC COMMUNICATION,2021,,,,,,,,,
11005986,utility,11005986,2021-05-11,16/835124,16,16835124,2020-03-30,06081,06085,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11005986,utility,11005986,2021-05-11,16/835124,16,16835124,2020-03-30,42003,06085,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11005986,utility,11005986,2021-05-11,16/835124,16,16835124,2020-03-30,06087,06085,TELEPHONIC COMMUNICATION,2021,,,,,,,,,
11005986,utility,11005986,2021-05-11,16/835124,16,16835124,2020-03-30,06075,06085,"TRANSMISSION OF DIGITAL INFORMATION, e.g. TELEGRAPHIC COMMUNICATION",2021,,,,,,,,,
11005986,utility,11005986,2021-05-11,16/835124,16,16835124,2020-03-30,06075,06085,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11005986,utility,11005986,2021-05-11,16/835124,16,16835124,2020-03-30,06085,06085,TELEPHONIC COMMUNICATION,2021,,,,,,,,,
11005986,utility,11005986,2021-05-11,16/835124,16,16835124,2020-03-30,06087,06085,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11005986,utility,11005986,2021-05-11,16/835124,16,16835124,2020-03-30,06081,06085,TELEPHONIC COMMUNICATION,2021,,,,,,,,,
11005986,utility,11005986,2021-05-11,16/835124,16,16835124,2020-03-30,06085,06085,"TRANSMISSION OF DIGITAL INFORMATION, e.g. TELEGRAPHIC COMMUNICATION",2021,,,,,,,,,
11005986,utility,11005986,2021-05-11,16/835124,16,16835124,2020-03-30,06085,06085,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11006005,utility,11006005,2021-05-11,16/908953,16,16908953,2020-06-23,12086,12086,TELEPHONIC COMMUNICATION,2021,,,,,,,,,
11006005,utility,11006005,2021-05-11,16/908953,16,16908953,2020-06-23,12086,12086,WIRELESS COMMUNICATION NETWORKS,2021,,,,,,,,,
11006010,utility,11006010,2021-05-11,16/834101,16,16834101,2020-03-30,,,"TYPEWRITERS; SELECTIVE PRINTING MECHANISMS, ; e.g. INK-JET PRINTERS, THERMAL PRINTERS; , i.e. MECHANISMS PRINTING OTHERWISE THAN FROM A FORME; CORRECTION OF TYPOGRAPHICAL ERRORS",2021,,,,,,,,,
11006010,utility,11006010,2021-05-11,16/834101,16,16834101,2020-03-30,,,"PICTORIAL COMMUNICATION, e.g. TELEVISION",2021,,,,,,,,,
11006016,utility,11006016,2021-05-11,16/810860,16,16810860,2020-03-06,,,"PICTORIAL COMMUNICATION, e.g. TELEVISION",2021,,,,,,,,,
11006016,utility,11006016,2021-05-11,16/810860,16,16810860,2020-03-06,,,"TYPEWRITERS; SELECTIVE PRINTING MECHANISMS, ; e.g. INK-JET PRINTERS, THERMAL PRINTERS; , i.e. MECHANISMS PRINTING OTHERWISE THAN FROM A FORME; CORRECTION OF TYPOGRAPHICAL ERRORS",2021,,,,,,,,,
11006065,utility,11006065,2021-05-11,16/872654,16,16872654,2020-05-12,,06085,"PICTORIAL COMMUNICATION, e.g. TELEVISION",2021,,,,,,,,,
11006077,utility,11006077,2021-05-11,16/998610,16,16998610,2020-08-20,17049,51059,"TRANSMISSION OF DIGITAL INFORMATION, e.g. TELEGRAPHIC COMMUNICATION",2021,,,,,,,,,
11006077,utility,11006077,2021-05-11,16/998610,16,16998610,2020-08-20,17019,51059,"TRANSMISSION OF DIGITAL INFORMATION, e.g. TELEGRAPHIC COMMUNICATION",2021,,,,,,,,,
11006077,utility,11006077,2021-05-11,16/998610,16,16998610,2020-08-20,17049,51059,"PICTORIAL COMMUNICATION, e.g. TELEVISION",2021,,,,,,,,,
11006077,utility,11006077,2021-05-11,16/998610,16,16998610,2020-08-20,17019,51059,"PICTORIAL COMMUNICATION, e.g. TELEVISION",2021,,,,,,,,,
11006079,utility,11006079,2021-05-11,16/785694,16,16785694,2020-02-10,25017,25017,"PICTORIAL COMMUNICATION, e.g. TELEVISION",2021,,,,,,,,,
11006080,utility,11006080,2021-05-11,16/805011,16,16805011,2020-02-28,26081,26081,"PICTORIAL COMMUNICATION, e.g. TELEVISION",2021,,,,,,,,,
11006080,utility,11006080,2021-05-11,16/805011,16,16805011,2020-02-28,26081,26081,SPEECH ANALYSIS OR SYNTHESIS; SPEECH RECOGNITION; SPEECH OR VOICE PROCESSING; SPEECH OR AUDIO CODING OR DECODING,2021,,,,,,,,,
11006080,utility,11006080,2021-05-11,16/805011,16,16805011,2020-02-28,26081,26081,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11006080,utility,11006080,2021-05-11,16/805011,16,16805011,2020-02-28,26081,26081,"TRANSMISSION OF DIGITAL INFORMATION, e.g. TELEGRAPHIC COMMUNICATION",2021,,,,,,,,,
11006080,utility,11006080,2021-05-11,16/805011,16,16805011,2020-02-28,26081,26081,RECOGNITION OF DATA; PRESENTATION OF DATA; RECORD CARRIERS; HANDLING RECORD CARRIERS,2021,,,,,,,,,
11006086,utility,11006086,2021-05-11,16/997960,16,16997960,2020-08-20,,,APPARATUS OR ARRANGEMENTS FOR TAKING PHOTOGRAPHS OR FOR PROJECTING OR VIEWING THEM; APPARATUS OR ARRANGEMENTS EMPLOYING ANALOGOUS TECHNIQUES USING WAVES OTHER THAN OPTICAL WAVES; ACCESSORIES THEREFOR,2021,,,,,,,,,
11006086,utility,11006086,2021-05-11,16/997960,16,16997960,2020-08-20,,,"PICTORIAL COMMUNICATION, e.g. TELEVISION",2021,,,,,,,,,
11006126,utility,11006126,2021-05-11,16/734494,16,16734494,2020-01-06,,,"PICTORIAL COMMUNICATION, e.g. TELEVISION",2021,,,,,,,,,
11006136,utility,11006136,2021-05-11,16/795655,16,16795655,2020-02-20,,36001,"PICTORIAL COMMUNICATION, e.g. TELEVISION",2021,,,,,,,,,
11006136,utility,11006136,2021-05-11,16/795655,16,16795655,2020-02-20,,36001,"TRANSMISSION OF DIGITAL INFORMATION, e.g. TELEGRAPHIC COMMUNICATION",2021,,,,,,,,,
11006163,utility,11006163,2021-05-11,16/744530,16,16744530,2020-01-16,,,"MEASURING DISTANCES, LEVELS OR BEARINGS; SURVEYING; NAVIGATION; GYROSCOPIC INSTRUMENTS; PHOTOGRAMMETRY OR VIDEOGRAMMETRY",2021,,,,,,,,,
11006163,utility,11006163,2021-05-11,16/744530,16,16744530,2020-01-16,,,RECOGNITION OF DATA; PRESENTATION OF DATA; RECORD CARRIERS; HANDLING RECORD CARRIERS,2021,,,,,,,,,
11006163,utility,11006163,2021-05-11,16/744530,16,16744530,2020-01-16,,,"PICTORIAL COMMUNICATION, e.g. TELEVISION",2021,,,,,,,,,
11006169,utility,11006169,2021-05-11,16/792992,16,16792992,2020-02-18,,,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11006169,utility,11006169,2021-05-11,16/792992,16,16792992,2020-02-18,,,"PICTORIAL COMMUNICATION, e.g. TELEVISION",2021,,,,,,,,,
11006174,utility,11006174,2021-05-11,16/797311,16,16797311,2020-02-21,,,"PICTORIAL COMMUNICATION, e.g. TELEVISION",2021,,,,,,,,,
11006174,utility,11006174,2021-05-11,16/797311,16,16797311,2020-02-21,,,"DATA PROCESSING SYSTEMS OR METHODS, SPECIALLY ADAPTED FOR ADMINISTRATIVE, COMMERCIAL, FINANCIAL, MANAGERIAL, SUPERVISORY OR FORECASTING PURPOSES; SYSTEMS OR METHODS SPECIALLY ADAPTED FOR ADMINISTRATIVE, COMMERCIAL, FINANCIAL, MANAGERIAL, SUPERVISORY OR FORECASTING PURPOSES, NOT OTHERWISE PROVIDED FOR",2021,,,,,,,,,
11006204,utility,11006204,2021-05-11,16/787085,16,16787085,2020-02-11,06073,36119,"LOUDSPEAKERS, MICROPHONES, GRAMOPHONE PICK-UPS OR LIKE ACOUSTIC ELECTROMECHANICAL TRANSDUCERS; DEAF-AID SETS; PUBLIC ADDRESS SYSTEMS",2021,,,,,,,,,
11006237,utility,11006237,2021-05-11,16/943934,16,16943934,2020-07-30,06075,,RADIO DIRECTION-FINDING; RADIO NAVIGATION; DETERMINING DISTANCE OR VELOCITY BY USE OF RADIO WAVES; LOCATING OR PRESENCE-DETECTING BY USE OF THE REFLECTION OR RERADIATION OF RADIO WAVES; ANALOGOUS ARRANGEMENTS USING OTHER WAVES,2021,,,,,,,,,
11006237,utility,11006237,2021-05-11,16/943934,16,16943934,2020-07-30,06075,,"CLIMATE CHANGE MITIGATION TECHNOLOGIES IN INFORMATION AND COMMUNICATION TECHNOLOGIES [ICT], I.E. INFORMATION AND COMMUNICATION TECHNOLOGIES AIMING AT THE REDUCTION OF THEIR OWN ENERGY USE",2021,,,,,,,,,
11006237,utility,11006237,2021-05-11,16/943934,16,16943934,2020-07-30,06075,,WIRELESS COMMUNICATION NETWORKS,2021,,,,,,,,,
11006237,utility,11006237,2021-05-11,16/943934,16,16943934,2020-07-30,06075,,TRANSMISSION,2021,,,,,,,,,
11006243,utility,11006243,2021-05-11,16/745471,16,16745471,2020-01-17,,,WIRELESS COMMUNICATION NETWORKS,2021,,,,,,,,,
11006245,utility,11006245,2021-05-11,16/867062,16,16867062,2020-05-05,,,WIRELESS COMMUNICATION NETWORKS,2021,,,,,,,,,
11006293,utility,11006293,2021-05-11,16/880677,16,16880677,2020-05-21,53033,53033,WIRELESS COMMUNICATION NETWORKS,2021,,,,,,,,,
11006293,utility,11006293,2021-05-11,16/880677,16,16880677,2020-05-21,06013,53033,WIRELESS COMMUNICATION NETWORKS,2021,,,,,,,,,
11006322,utility,11006322,2021-05-11,16/923714,16,16923714,2020-07-08,,,WIRELESS COMMUNICATION NETWORKS,2021,,,,,,,,,
11006341,utility,11006341,2021-05-11,16/866555,16,16866555,2020-05-05,,,WIRELESS COMMUNICATION NETWORKS,2021,,,,,,,,,
11006341,utility,11006341,2021-05-11,16/866555,16,16866555,2020-05-05,,,"CLIMATE CHANGE MITIGATION TECHNOLOGIES IN INFORMATION AND COMMUNICATION TECHNOLOGIES [ICT], I.E. INFORMATION AND COMMUNICATION TECHNOLOGIES AIMING AT THE REDUCTION OF THEIR OWN ENERGY USE",2021,,,,,,,,,
11006354,utility,11006354,2021-05-11,17/007471,17,17007471,2020-08-31,,,WIRELESS COMMUNICATION NETWORKS,2021,,,,,,,,,
11006369,utility,11006369,2021-05-11,16/747394,16,16747394,2020-01-20,37183,53033,"CLIMATE CHANGE MITIGATION TECHNOLOGIES IN INFORMATION AND COMMUNICATION TECHNOLOGIES [ICT], I.E. INFORMATION AND COMMUNICATION TECHNOLOGIES AIMING AT THE REDUCTION OF THEIR OWN ENERGY USE",2021,,,,,,,,,
11006369,utility,11006369,2021-05-11,16/747394,16,16747394,2020-01-20,53033,53033,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11006369,utility,11006369,2021-05-11,16/747394,16,16747394,2020-01-20,53033,53033,"CLIMATE CHANGE MITIGATION TECHNOLOGIES IN INFORMATION AND COMMUNICATION TECHNOLOGIES [ICT], I.E. INFORMATION AND COMMUNICATION TECHNOLOGIES AIMING AT THE REDUCTION OF THEIR OWN ENERGY USE",2021,,,,,,,,,
11006369,utility,11006369,2021-05-11,16/747394,16,16747394,2020-01-20,53033,53033,"TRANSMISSION OF DIGITAL INFORMATION, e.g. TELEGRAPHIC COMMUNICATION",2021,,,,,,,,,
11006369,utility,11006369,2021-05-11,16/747394,16,16747394,2020-01-20,37183,53033,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11006369,utility,11006369,2021-05-11,16/747394,16,16747394,2020-01-20,37183,53033,WIRELESS COMMUNICATION NETWORKS,2021,,,,,,,,,
11006369,utility,11006369,2021-05-11,16/747394,16,16747394,2020-01-20,37183,53033,"TRANSMISSION OF DIGITAL INFORMATION, e.g. TELEGRAPHIC COMMUNICATION",2021,,,,,,,,,
11006369,utility,11006369,2021-05-11,16/747394,16,16747394,2020-01-20,37183,53033,"PICTORIAL COMMUNICATION, e.g. TELEVISION",2021,,,,,,,,,
11006369,utility,11006369,2021-05-11,16/747394,16,16747394,2020-01-20,53033,53033,"PICTORIAL COMMUNICATION, e.g. TELEVISION",2021,,,,,,,,,
11006369,utility,11006369,2021-05-11,16/747394,16,16747394,2020-01-20,53033,53033,WIRELESS COMMUNICATION NETWORKS,2021,,,,,,,,,
11006374,utility,11006374,2021-05-11,16/786745,16,16786745,2020-02-10,,,"TRANSMISSION OF DIGITAL INFORMATION, e.g. TELEGRAPHIC COMMUNICATION",2021,,,,,,,,,
11006374,utility,11006374,2021-05-11,16/786745,16,16786745,2020-02-10,,,WIRELESS COMMUNICATION NETWORKS,2021,,,,,,,,,
11006493,utility,11006493,2021-05-11,16/850760,16,16850760,2020-04-16,,,NON-ELECTRIC LIGHT SOURCES USING LUMINESCENCE; LIGHT SOURCES USING ELECTROCHEMILUMINESCENCE; LIGHT SOURCES USING CHARGES OF COMBUSTIBLE MATERIAL; LIGHT SOURCES USING SEMICONDUCTOR DEVICES AS LIGHT-GENERATING ELEMENTS; LIGHT SOURCES NOT OTHERWISE PROVIDED FOR,2021,,,,,,,,,
11006493,utility,11006493,2021-05-11,16/850760,16,16850760,2020-04-16,,,"OPTICAL ELEMENTS, SYSTEMS, OR APPARATUS",2021,,,,,,,,,
11006493,utility,11006493,2021-05-11,16/850760,16,16850760,2020-04-16,,,ELECTRIC HEATING; ELECTRIC LIGHTING NOT OTHERWISE PROVIDED FOR,2021,,,,,,,,,
11006508,utility,11006508,2021-05-11,16/793547,16,16793547,2020-02-18,,,ELECTRIC HEATING; ELECTRIC LIGHTING NOT OTHERWISE PROVIDED FOR,2021,,,,,,,,,
11006532,utility,11006532,2021-05-11,16/860012,16,16860012,2020-04-27,,,PRINTED CIRCUITS; CASINGS OR CONSTRUCTIONAL DETAILS OF ELECTRIC APPARATUS; MANUFACTURE OF ASSEMBLAGES OF ELECTRICAL COMPONENTS,2021,,,,,,,,,
11006537,utility,11006537,2021-05-11,16/816827,16,16816827,2020-03-12,,,DYNAMO-ELECTRIC MACHINES,2021,,,,,,,,,
11006537,utility,11006537,2021-05-11,16/816827,16,16816827,2020-03-12,,,PISTONS ; CYLINDERS; SEALINGS,2021,,,,,,,,,
11006537,utility,11006537,2021-05-11,16/816827,16,16816827,2020-03-12,,,ELECTRIC SWITCHES; RELAYS; SELECTORS; EMERGENCY PROTECTIVE DEVICES,2021,,,,,,,,,
11006537,utility,11006537,2021-05-11,16/816827,16,16816827,2020-03-12,,,PRINTED CIRCUITS; CASINGS OR CONSTRUCTIONAL DETAILS OF ELECTRIC APPARATUS; MANUFACTURE OF ASSEMBLAGES OF ELECTRICAL COMPONENTS,2021,,,,,,,,,
11006543,utility,11006543,2021-05-11,16/801708,16,16801708,2020-02-26,,,PRINTED CIRCUITS; CASINGS OR CONSTRUCTIONAL DETAILS OF ELECTRIC APPARATUS; MANUFACTURE OF ASSEMBLAGES OF ELECTRICAL COMPONENTS,2021,,,,,,,,,
11006568,utility,11006568,2021-05-18,16/743998,16,16743998,2020-01-15,,,MARINE PROPULSION OR STEERING,2021,,,,,,,,,
11006568,utility,11006568,2021-05-18,16/743998,16,16743998,2020-01-15,,,PLANTING; SOWING; FERTILISING,2021,,,,,,,,,
11006583,utility,11006583,2021-05-18,17/018010,17,17018010,2020-09-11,,,HOUSEHOLD OR TABLE EQUIPMENT,2021,,,,,,,,,
11006583,utility,11006583,2021-05-18,17/018010,17,17018010,2020-09-11,,,"HORTICULTURE; CULTIVATION OF VEGETABLES, FLOWERS, RICE, FRUIT, VINES, HOPS OR SEAWEED; FORESTRY; WATERING",2021,,,,,,,,,
11006596,utility,11006596,2021-05-18,17/123315,17,17123315,2020-12-16,06007,06007,NEW PLANTS OR ; NON-TRANSGENIC;  PROCESSES FOR OBTAINING THEM; PLANT REPRODUCTION BY TISSUE CULTURE TECHNIQUES,2021,,,,,,,,,
11006615,utility,11006615,2021-05-18,17/008584,17,17008584,2020-08-31,,,SYSTEMS FOR CONTROLLING OR REGULATING NON-ELECTRIC VARIABLES,2021,,,,,,,,,
11006615,utility,11006615,2021-05-18,17/008584,17,17008584,2020-08-31,,,"ANIMAL HUSBANDRY; CARE OF BIRDS, FISHES, INSECTS; FISHING; REARING OR BREEDING ANIMALS, NOT OTHERWISE PROVIDED FOR; NEW BREEDS OF ANIMALS",2021,,,,,,,,,
11006638,utility,11006638,2021-05-18,16/732904,16,16732904,2020-01-02,48085,,"TREATMENT, e.g. PRESERVATION, OF FLOUR OR DOUGH, e.g. BY ADDITION OF MATERIALS; BAKING; BAKERY PRODUCTS; PRESERVATION THEREOF",2021,,,,,,,,,
11006640,utility,11006640,2021-05-18,16/788240,16,16788240,2020-02-11,,26139,SLAUGHTERING,2021,,,,,,,,,
11006709,utility,11006709,2021-05-18,16/857951,16,16857951,2020-04-24,39155,08037,"PHYSICAL THERAPY APPARATUS, e.g. DEVICES FOR LOCATING OR STIMULATING REFLEX POINTS IN THE BODY; ARTIFICIAL RESPIRATION; MASSAGE; BATHING DEVICES FOR SPECIAL THERAPEUTIC OR HYGIENIC PURPOSES OR SPECIFIC PARTS OF THE BODY",2021,,,,,,,,,
11006709,utility,11006709,2021-05-18,16/857951,16,16857951,2020-04-24,39155,08037,"FRAMES, CASINGS OR BEDS OF ENGINES, MACHINES OR APPARATUS, NOT SPECIFIC TO ENGINES, MACHINES OR APPARATUS PROVIDED FOR ELSEWHERE; STANDS; SUPPORTS",2021,,,,,,,,,
11006709,utility,11006709,2021-05-18,16/857951,16,16857951,2020-04-24,39035,08037,"FRAMES, CASINGS OR BEDS OF ENGINES, MACHINES OR APPARATUS, NOT SPECIFIC TO ENGINES, MACHINES OR APPARATUS PROVIDED FOR ELSEWHERE; STANDS; SUPPORTS",2021,,,,,,,,,
11006709,utility,11006709,2021-05-18,16/857951,16,16857951,2020-04-24,39035,11001,"FRAMES, CASINGS OR BEDS OF ENGINES, MACHINES OR APPARATUS, NOT SPECIFIC TO ENGINES, MACHINES OR APPARATUS PROVIDED FOR ELSEWHERE; STANDS; SUPPORTS",2021,,,,,,,,,
11006709,utility,11006709,2021-05-18,16/857951,16,16857951,2020-04-24,39035,11001,WALKING STICKS ; UMBRELLAS; LADIES' OR LIKE FANS,2021,,,,,,,,,
11006709,utility,11006709,2021-05-18,16/857951,16,16857951,2020-04-24,39155,11001,"PHYSICAL THERAPY APPARATUS, e.g. DEVICES FOR LOCATING OR STIMULATING REFLEX POINTS IN THE BODY; ARTIFICIAL RESPIRATION; MASSAGE; BATHING DEVICES FOR SPECIAL THERAPEUTIC OR HYGIENIC PURPOSES OR SPECIFIC PARTS OF THE BODY",2021,,,,,,,,,
11006709,utility,11006709,2021-05-18,16/857951,16,16857951,2020-04-24,08059,08037,WALKING STICKS ; UMBRELLAS; LADIES' OR LIKE FANS,2021,,,,,,,,,
11006709,utility,11006709,2021-05-18,16/857951,16,16857951,2020-04-24,39133,08037,"FRAMES, CASINGS OR BEDS OF ENGINES, MACHINES OR APPARATUS, NOT SPECIFIC TO ENGINES, MACHINES OR APPARATUS PROVIDED FOR ELSEWHERE; STANDS; SUPPORTS",2021,,,,,,,,,
11006709,utility,11006709,2021-05-18,16/857951,16,16857951,2020-04-24,39139,08037,"PHYSICAL THERAPY APPARATUS, e.g. DEVICES FOR LOCATING OR STIMULATING REFLEX POINTS IN THE BODY; ARTIFICIAL RESPIRATION; MASSAGE; BATHING DEVICES FOR SPECIAL THERAPEUTIC OR HYGIENIC PURPOSES OR SPECIFIC PARTS OF THE BODY",2021,,,,,,,,,
11006709,utility,11006709,2021-05-18,16/857951,16,16857951,2020-04-24,39093,08037,"FRAMES, CASINGS OR BEDS OF ENGINES, MACHINES OR APPARATUS, NOT SPECIFIC TO ENGINES, MACHINES OR APPARATUS PROVIDED FOR ELSEWHERE; STANDS; SUPPORTS",2021,,,,,,,,,
11006709,utility,11006709,2021-05-18,16/857951,16,16857951,2020-04-24,39139,11001,WALKING STICKS ; UMBRELLAS; LADIES' OR LIKE FANS,2021,,,,,,,,,
11006709,utility,11006709,2021-05-18,16/857951,16,16857951,2020-04-24,39139,08037,WALKING STICKS ; UMBRELLAS; LADIES' OR LIKE FANS,2021,,,,,,,,,
11006709,utility,11006709,2021-05-18,16/857951,16,16857951,2020-04-24,39155,08037,WALKING STICKS ; UMBRELLAS; LADIES' OR LIKE FANS,2021,,,,,,,,,
11006709,utility,11006709,2021-05-18,16/857951,16,16857951,2020-04-24,39093,08037,"PHYSICAL THERAPY APPARATUS, e.g. DEVICES FOR LOCATING OR STIMULATING REFLEX POINTS IN THE BODY; ARTIFICIAL RESPIRATION; MASSAGE; BATHING DEVICES FOR SPECIAL THERAPEUTIC OR HYGIENIC PURPOSES OR SPECIFIC PARTS OF THE BODY",2021,,,,,,,,,
11006709,utility,11006709,2021-05-18,16/857951,16,16857951,2020-04-24,08059,11001,"PHYSICAL THERAPY APPARATUS, e.g. DEVICES FOR LOCATING OR STIMULATING REFLEX POINTS IN THE BODY; ARTIFICIAL RESPIRATION; MASSAGE; BATHING DEVICES FOR SPECIAL THERAPEUTIC OR HYGIENIC PURPOSES OR SPECIFIC PARTS OF THE BODY",2021,,,,,,,,,
11006709,utility,11006709,2021-05-18,16/857951,16,16857951,2020-04-24,39035,11001,"PHYSICAL THERAPY APPARATUS, e.g. DEVICES FOR LOCATING OR STIMULATING REFLEX POINTS IN THE BODY; ARTIFICIAL RESPIRATION; MASSAGE; BATHING DEVICES FOR SPECIAL THERAPEUTIC OR HYGIENIC PURPOSES OR SPECIFIC PARTS OF THE BODY",2021,,,,,,,,,
11006709,utility,11006709,2021-05-18,16/857951,16,16857951,2020-04-24,39139,11001,"PHYSICAL THERAPY APPARATUS, e.g. DEVICES FOR LOCATING OR STIMULATING REFLEX POINTS IN THE BODY; ARTIFICIAL RESPIRATION; MASSAGE; BATHING DEVICES FOR SPECIAL THERAPEUTIC OR HYGIENIC PURPOSES OR SPECIFIC PARTS OF THE BODY",2021,,,,,,,,,
11006709,utility,11006709,2021-05-18,16/857951,16,16857951,2020-04-24,39133,08037,"PHYSICAL THERAPY APPARATUS, e.g. DEVICES FOR LOCATING OR STIMULATING REFLEX POINTS IN THE BODY; ARTIFICIAL RESPIRATION; MASSAGE; BATHING DEVICES FOR SPECIAL THERAPEUTIC OR HYGIENIC PURPOSES OR SPECIFIC PARTS OF THE BODY",2021,,,,,,,,,
11006709,utility,11006709,2021-05-18,16/857951,16,16857951,2020-04-24,39155,11001,WALKING STICKS ; UMBRELLAS; LADIES' OR LIKE FANS,2021,,,,,,,,,
11006709,utility,11006709,2021-05-18,16/857951,16,16857951,2020-04-24,08059,08037,"FRAMES, CASINGS OR BEDS OF ENGINES, MACHINES OR APPARATUS, NOT SPECIFIC TO ENGINES, MACHINES OR APPARATUS PROVIDED FOR ELSEWHERE; STANDS; SUPPORTS",2021,,,,,,,,,
11006709,utility,11006709,2021-05-18,16/857951,16,16857951,2020-04-24,39093,11001,WALKING STICKS ; UMBRELLAS; LADIES' OR LIKE FANS,2021,,,,,,,,,
11006709,utility,11006709,2021-05-18,16/857951,16,16857951,2020-04-24,39093,11001,"FRAMES, CASINGS OR BEDS OF ENGINES, MACHINES OR APPARATUS, NOT SPECIFIC TO ENGINES, MACHINES OR APPARATUS PROVIDED FOR ELSEWHERE; STANDS; SUPPORTS",2021,,,,,,,,,
11006709,utility,11006709,2021-05-18,16/857951,16,16857951,2020-04-24,39133,11001,"PHYSICAL THERAPY APPARATUS, e.g. DEVICES FOR LOCATING OR STIMULATING REFLEX POINTS IN THE BODY; ARTIFICIAL RESPIRATION; MASSAGE; BATHING DEVICES FOR SPECIAL THERAPEUTIC OR HYGIENIC PURPOSES OR SPECIFIC PARTS OF THE BODY",2021,,,,,,,,,
11006709,utility,11006709,2021-05-18,16/857951,16,16857951,2020-04-24,39139,08037,"FRAMES, CASINGS OR BEDS OF ENGINES, MACHINES OR APPARATUS, NOT SPECIFIC TO ENGINES, MACHINES OR APPARATUS PROVIDED FOR ELSEWHERE; STANDS; SUPPORTS",2021,,,,,,,,,
11006709,utility,11006709,2021-05-18,16/857951,16,16857951,2020-04-24,39133,08037,WALKING STICKS ; UMBRELLAS; LADIES' OR LIKE FANS,2021,,,,,,,,,
11006709,utility,11006709,2021-05-18,16/857951,16,16857951,2020-04-24,08059,08037,"PHYSICAL THERAPY APPARATUS, e.g. DEVICES FOR LOCATING OR STIMULATING REFLEX POINTS IN THE BODY; ARTIFICIAL RESPIRATION; MASSAGE; BATHING DEVICES FOR SPECIAL THERAPEUTIC OR HYGIENIC PURPOSES OR SPECIFIC PARTS OF THE BODY",2021,,,,,,,,,
11006709,utility,11006709,2021-05-18,16/857951,16,16857951,2020-04-24,39139,11001,"FRAMES, CASINGS OR BEDS OF ENGINES, MACHINES OR APPARATUS, NOT SPECIFIC TO ENGINES, MACHINES OR APPARATUS PROVIDED FOR ELSEWHERE; STANDS; SUPPORTS",2021,,,,,,,,,
11006709,utility,11006709,2021-05-18,16/857951,16,16857951,2020-04-24,39093,11001,"PHYSICAL THERAPY APPARATUS, e.g. DEVICES FOR LOCATING OR STIMULATING REFLEX POINTS IN THE BODY; ARTIFICIAL RESPIRATION; MASSAGE; BATHING DEVICES FOR SPECIAL THERAPEUTIC OR HYGIENIC PURPOSES OR SPECIFIC PARTS OF THE BODY",2021,,,,,,,,,
11006709,utility,11006709,2021-05-18,16/857951,16,16857951,2020-04-24,39133,11001,WALKING STICKS ; UMBRELLAS; LADIES' OR LIKE FANS,2021,,,,,,,,,
11006709,utility,11006709,2021-05-18,16/857951,16,16857951,2020-04-24,39035,08037,WALKING STICKS ; UMBRELLAS; LADIES' OR LIKE FANS,2021,,,,,,,,,
11006709,utility,11006709,2021-05-18,16/857951,16,16857951,2020-04-24,39133,11001,"FRAMES, CASINGS OR BEDS OF ENGINES, MACHINES OR APPARATUS, NOT SPECIFIC TO ENGINES, MACHINES OR APPARATUS PROVIDED FOR ELSEWHERE; STANDS; SUPPORTS",2021,,,,,,,,,
