11057327,utility,11057327,2021-07-06,16/823215,16,16823215,2020-03-18,36061,10003,"DATA PROCESSING SYSTEMS OR METHODS, SPECIALLY ADAPTED FOR ADMINISTRATIVE, COMMERCIAL, FINANCIAL, MANAGERIAL, SUPERVISORY OR FORECASTING PURPOSES; SYSTEMS OR METHODS SPECIALLY ADAPTED FOR ADMINISTRATIVE, COMMERCIAL, FINANCIAL, MANAGERIAL, SUPERVISORY OR FORECASTING PURPOSES, NOT OTHERWISE PROVIDED FOR",2021,,,,,,,,,
11057327,utility,11057327,2021-07-06,16/823215,16,16823215,2020-03-18,36061,10003,"TRANSMISSION OF DIGITAL INFORMATION, e.g. TELEGRAPHIC COMMUNICATION",2021,,,,,,,,,
11057337,utility,11057337,2021-07-06,16/789345,16,16789345,2020-02-12,06037,06037,"PICTORIAL COMMUNICATION, e.g. TELEVISION",2021,,,,,,,,,
11057337,utility,11057337,2021-07-06,16/789345,16,16789345,2020-02-12,,06037,SPEECH ANALYSIS OR SYNTHESIS; SPEECH RECOGNITION; SPEECH OR VOICE PROCESSING; SPEECH OR AUDIO CODING OR DECODING,2021,,,,,,,,,
11057337,utility,11057337,2021-07-06,16/789345,16,16789345,2020-02-12,06037,06037,SPEECH ANALYSIS OR SYNTHESIS; SPEECH RECOGNITION; SPEECH OR VOICE PROCESSING; SPEECH OR AUDIO CODING OR DECODING,2021,,,,,,,,,
11057337,utility,11057337,2021-07-06,16/789345,16,16789345,2020-02-12,06037,06037,"TRANSMISSION OF DIGITAL INFORMATION, e.g. TELEGRAPHIC COMMUNICATION",2021,,,,,,,,,
11057337,utility,11057337,2021-07-06,16/789345,16,16789345,2020-02-12,,06037,RECOGNITION OF DATA; PRESENTATION OF DATA; RECORD CARRIERS; HANDLING RECORD CARRIERS,2021,,,,,,,,,
11057337,utility,11057337,2021-07-06,16/789345,16,16789345,2020-02-12,,06037,"PICTORIAL COMMUNICATION, e.g. TELEVISION",2021,,,,,,,,,
11057337,utility,11057337,2021-07-06,16/789345,16,16789345,2020-02-12,06037,06037,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11057337,utility,11057337,2021-07-06,16/789345,16,16789345,2020-02-12,06037,06037,RECOGNITION OF DATA; PRESENTATION OF DATA; RECORD CARRIERS; HANDLING RECORD CARRIERS,2021,,,,,,,,,
11057337,utility,11057337,2021-07-06,16/789345,16,16789345,2020-02-12,,06037,"DATA PROCESSING SYSTEMS OR METHODS, SPECIALLY ADAPTED FOR ADMINISTRATIVE, COMMERCIAL, FINANCIAL, MANAGERIAL, SUPERVISORY OR FORECASTING PURPOSES; SYSTEMS OR METHODS SPECIALLY ADAPTED FOR ADMINISTRATIVE, COMMERCIAL, FINANCIAL, MANAGERIAL, SUPERVISORY OR FORECASTING PURPOSES, NOT OTHERWISE PROVIDED FOR",2021,,,,,,,,,
11057337,utility,11057337,2021-07-06,16/789345,16,16789345,2020-02-12,,06037,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11057337,utility,11057337,2021-07-06,16/789345,16,16789345,2020-02-12,06037,06037,"DATA PROCESSING SYSTEMS OR METHODS, SPECIALLY ADAPTED FOR ADMINISTRATIVE, COMMERCIAL, FINANCIAL, MANAGERIAL, SUPERVISORY OR FORECASTING PURPOSES; SYSTEMS OR METHODS SPECIALLY ADAPTED FOR ADMINISTRATIVE, COMMERCIAL, FINANCIAL, MANAGERIAL, SUPERVISORY OR FORECASTING PURPOSES, NOT OTHERWISE PROVIDED FOR",2021,,,,,,,,,
11057337,utility,11057337,2021-07-06,16/789345,16,16789345,2020-02-12,,06037,"TRANSMISSION OF DIGITAL INFORMATION, e.g. TELEGRAPHIC COMMUNICATION",2021,,,,,,,,,
11057354,utility,11057354,2021-07-06,17/102459,17,17102459,2020-11-24,,,"TRANSMISSION OF DIGITAL INFORMATION, e.g. TELEGRAPHIC COMMUNICATION",2021,,,,,,,,,
11057354,utility,11057354,2021-07-06,17/102459,17,17102459,2020-11-24,,,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11057493,utility,11057493,2021-07-06,16/882057,16,16882057,2020-05-22,,,"TRANSMISSION OF DIGITAL INFORMATION, e.g. TELEGRAPHIC COMMUNICATION",2021,,,,,,,,,
11057569,utility,11057569,2021-07-06,16/854699,16,16854699,2020-04-21,,,"PICTORIAL COMMUNICATION, e.g. TELEVISION",2021,,,,,,,,,
11057684,utility,11057684,2021-07-06,16/866128,16,16866128,2020-05-04,,,"TRANSMISSION OF DIGITAL INFORMATION, e.g. TELEGRAPHIC COMMUNICATION",2021,,,,,,,,,
11057684,utility,11057684,2021-07-06,16/866128,16,16866128,2020-05-04,,,"PICTORIAL COMMUNICATION, e.g. TELEVISION",2021,,,,,,,,,
11057692,utility,11057692,2021-07-06,17/133655,17,17133655,2020-12-24,06085,06085,"LOUDSPEAKERS, MICROPHONES, GRAMOPHONE PICK-UPS OR LIKE ACOUSTIC ELECTROMECHANICAL TRANSDUCERS; DEAF-AID SETS; PUBLIC ADDRESS SYSTEMS",2021,,,,,,,,,
11057725,utility,11057725,2021-07-06,16/866258,16,16866258,2020-05-04,06083,06083,"LOUDSPEAKERS, MICROPHONES, GRAMOPHONE PICK-UPS OR LIKE ACOUSTIC ELECTROMECHANICAL TRANSDUCERS; DEAF-AID SETS; PUBLIC ADDRESS SYSTEMS",2021,,,,,,,,,
11057725,utility,11057725,2021-07-06,16/866258,16,16866258,2020-05-04,06083,06083,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11057725,utility,11057725,2021-07-06,16/866258,16,16866258,2020-05-04,25017,06083,"PICTORIAL COMMUNICATION, e.g. TELEVISION",2021,,,,,,,,,
11057725,utility,11057725,2021-07-06,16/866258,16,16866258,2020-05-04,25017,06083,TRANSMISSION,2021,,,,,,,,,
11057725,utility,11057725,2021-07-06,16/866258,16,16866258,2020-05-04,25017,06083,"TRANSMISSION OF DIGITAL INFORMATION, e.g. TELEGRAPHIC COMMUNICATION",2021,,,,,,,,,
11057725,utility,11057725,2021-07-06,16/866258,16,16866258,2020-05-04,06083,06083,"TRANSMISSION OF DIGITAL INFORMATION, e.g. TELEGRAPHIC COMMUNICATION",2021,,,,,,,,,
11057725,utility,11057725,2021-07-06,16/866258,16,16866258,2020-05-04,25017,06083,"LOUDSPEAKERS, MICROPHONES, GRAMOPHONE PICK-UPS OR LIKE ACOUSTIC ELECTROMECHANICAL TRANSDUCERS; DEAF-AID SETS; PUBLIC ADDRESS SYSTEMS",2021,,,,,,,,,
11057725,utility,11057725,2021-07-06,16/866258,16,16866258,2020-05-04,06083,06083,TRANSMISSION,2021,,,,,,,,,
11057725,utility,11057725,2021-07-06,16/866258,16,16866258,2020-05-04,06083,06083,"PICTORIAL COMMUNICATION, e.g. TELEVISION",2021,,,,,,,,,
11057725,utility,11057725,2021-07-06,16/866258,16,16866258,2020-05-04,25017,06083,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11057781,utility,11057781,2021-07-06,16/938505,16,16938505,2020-07-24,25009,06037,TRANSMISSION,2021,,,,,,,,,
11057781,utility,11057781,2021-07-06,16/938505,16,16938505,2020-07-24,25009,06037,WIRELESS COMMUNICATION NETWORKS,2021,,,,,,,,,
11057835,utility,11057835,2021-07-06,16/901532,16,16901532,2020-06-15,,,WIRELESS COMMUNICATION NETWORKS,2021,,,,,,,,,
11057835,utility,11057835,2021-07-06,16/901532,16,16901532,2020-06-15,,,"CLIMATE CHANGE MITIGATION TECHNOLOGIES IN INFORMATION AND COMMUNICATION TECHNOLOGIES [ICT], I.E. INFORMATION AND COMMUNICATION TECHNOLOGIES AIMING AT THE REDUCTION OF THEIR OWN ENERGY USE",2021,,,,,,,,,
11057865,utility,11057865,2021-07-06,16/879345,16,16879345,2020-05-20,53033,,WIRELESS COMMUNICATION NETWORKS,2021,,,,,,,,,
11057865,utility,11057865,2021-07-06,16/879345,16,16879345,2020-05-20,08005,,WIRELESS COMMUNICATION NETWORKS,2021,,,,,,,,,
11057867,utility,11057867,2021-07-06,16/747249,16,16747249,2020-01-20,,,WIRELESS COMMUNICATION NETWORKS,2021,,,,,,,,,
11057867,utility,11057867,2021-07-06,16/747249,16,16747249,2020-01-20,,,TRANSMISSION,2021,,,,,,,,,
11057870,utility,11057870,2021-07-06,16/905500,16,16905500,2020-06-18,,,WIRELESS COMMUNICATION NETWORKS,2021,,,,,,,,,
11058024,utility,11058024,2021-07-06,16/745283,16,16745283,2020-01-16,,,"FRAMES, CASINGS OR BEDS OF ENGINES, MACHINES OR APPARATUS, NOT SPECIFIC TO ENGINES, MACHINES OR APPARATUS PROVIDED FOR ELSEWHERE; STANDS; SUPPORTS",2021,,,,,,,,,
11058024,utility,11058024,2021-07-06,16/745283,16,16745283,2020-01-16,,,PRINTED CIRCUITS; CASINGS OR CONSTRUCTIONAL DETAILS OF ELECTRIC APPARATUS; MANUFACTURE OF ASSEMBLAGES OF ELECTRICAL COMPONENTS,2021,,,,,,,,,
11058152,utility,11058152,2021-07-13,16/871279,16,16871279,2020-05-11,,,SMOKERS' REQUISITES; MATCH BOXES; SIMULATED SMOKING DEVICES,2021,,,,,,,,,
11058152,utility,11058152,2021-07-13,16/871279,16,16871279,2020-05-11,,,ELECTRIC HEATING; ELECTRIC LIGHTING NOT OTHERWISE PROVIDED FOR,2021,,,,,,,,,
11058166,utility,11058166,2021-07-13,16/809749,16,16809749,2020-03-05,41051,41067,CHARACTERISTIC FEATURES OF FOOTWEAR; PARTS OF FOOTWEAR,2021,,,,,,,,,
11058166,utility,11058166,2021-07-13,16/809749,16,16809749,2020-03-05,41051,41067,FASTENINGS OR ATTACHMENTS OF FOOTWEAR; LACES IN GENERAL,2021,,,,,,,,,
11058166,utility,11058166,2021-07-13,16/809749,16,16809749,2020-03-05,41051,41067,RADIO DIRECTION-FINDING; RADIO NAVIGATION; DETERMINING DISTANCE OR VELOCITY BY USE OF RADIO WAVES; LOCATING OR PRESENCE-DETECTING BY USE OF THE REFLECTION OR RERADIATION OF RADIO WAVES; ANALOGOUS ARRANGEMENTS USING OTHER WAVES,2021,,,,,,,,,
11058166,utility,11058166,2021-07-13,16/809749,16,16809749,2020-03-05,41051,41067,WIRELESS COMMUNICATION NETWORKS,2021,,,,,,,,,
11058166,utility,11058166,2021-07-13,16/809749,16,16809749,2020-03-05,41051,41067,"ARRANGEMENT OF SIGNALLING OR LIGHTING DEVICES, THE MOUNTING OR SUPPORTING THEREOF OR CIRCUITS THEREFOR, FOR VEHICLES IN GENERAL",2021,,,,,,,,,
11058166,utility,11058166,2021-07-13,16/809749,16,16809749,2020-03-05,41051,41067,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11058166,utility,11058166,2021-07-13,16/809749,16,16809749,2020-03-05,41051,41067,TRAFFIC CONTROL SYSTEMS,2021,,,,,,,,,
11058166,utility,11058166,2021-07-13,16/809749,16,16809749,2020-03-05,41051,41067,SIGNALLING OR CALLING SYSTEMS; ORDER TELEGRAPHS; ALARM SYSTEMS,2021,,,,,,,,,
11058184,utility,11058184,2021-07-13,16/832514,16,16832514,2020-03-27,,,FASTENINGS OR ATTACHMENTS OF FOOTWEAR; LACES IN GENERAL,2021,,,,,,,,,
11058372,utility,11058372,2021-07-13,16/818870,16,16818870,2020-03-13,,,DIAGNOSIS; SURGERY; IDENTIFICATION,2021,,,,,,,,,
11058597,utility,11058597,2021-07-13,17/002206,17,17002206,2020-08-25,,,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11058597,utility,11058597,2021-07-13,17/002206,17,17002206,2020-08-25,,,"HEALTHCARE INFORMATICS, i.e. INFORMATION AND COMMUNICATION TECHNOLOGY [ICT] SPECIALLY ADAPTED FOR THE HANDLING OR PROCESSING OF MEDICAL OR HEALTHCARE DATA",2021,,,,,,,,,
11058597,utility,11058597,2021-07-13,17/002206,17,17002206,2020-08-25,,,"TRANSPORT, PERSONAL CONVEYANCES, OR ACCOMMODATION SPECIALLY ADAPTED FOR PATIENTS OR DISABLED PERSONS ; OPERATING TABLES OR CHAIRS; CHAIRS FOR DENTISTRY; FUNERAL DEVICES",2021,,,,,,,,,
11058683,utility,11058683,2021-07-13,16/863821,16,16863821,2020-04-30,,37183,"PREPARATIONS FOR MEDICAL, DENTAL, OR TOILET PURPOSES",2021,,,,,,,,,
11058693,utility,11058693,2021-07-13,17/001241,17,17001241,2020-08-24,,,"PREPARATIONS FOR MEDICAL, DENTAL, OR TOILET PURPOSES",2021,,,,,,,,,
11058716,utility,11058716,2021-07-13,16/738358,16,16738358,2020-01-09,,,"PREPARATIONS FOR MEDICAL, DENTAL, OR TOILET PURPOSES",2021,,,,,,,,,
11058716,utility,11058716,2021-07-13,16/738358,16,16738358,2020-01-09,,,SPECIFIC THERAPEUTIC ACTIVITY OF CHEMICAL COMPOUNDS OR MEDICINAL PREPARATIONS,2021,,,,,,,,,
11058754,utility,11058754,2021-07-13,16/915465,16,16915465,2020-06-29,,,INVESTIGATING OR ANALYSING MATERIALS BY DETERMINING THEIR CHEMICAL OR PHYSICAL PROPERTIES,2021,,,,,,,,,
11058754,utility,11058754,2021-07-13,16/915465,16,16915465,2020-06-29,,,"MEASURING OR TESTING PROCESSES INVOLVING ENZYMES, NUCLEIC ACIDS OR MICROORGANISMS ; COMPOSITIONS OR TEST PAPERS THEREFOR; PROCESSES OF PREPARING SUCH COMPOSITIONS; CONDITION-RESPONSIVE CONTROL IN MICROBIOLOGICAL OR ENZYMOLOGICAL PROCESSES",2021,,,,,,,,,
11058754,utility,11058754,2021-07-13,16/915465,16,16915465,2020-06-29,,,PEPTIDES,2021,,,,,,,,,
11058754,utility,11058754,2021-07-13,16/915465,16,16915465,2020-06-29,,,"MICROORGANISMS OR ENZYMES; COMPOSITIONS THEREOF; PROPAGATING, PRESERVING, OR MAINTAINING MICROORGANISMS; MUTATION OR GENETIC ENGINEERING; CULTURE MEDIA",2021,,,,,,,,,
11058754,utility,11058754,2021-07-13,16/915465,16,16915465,2020-06-29,,,"PREPARATIONS FOR MEDICAL, DENTAL, OR TOILET PURPOSES",2021,,,,,,,,,
11059164,utility,11059164,2021-07-13,16/888702,16,16888702,2020-05-30,48113,48113,"WORKSHOP EQUIPMENT, e.g. FOR MARKING-OUT WORK; STORAGE MEANS FOR WORKSHOPS",2021,,,,,,,,,
11059164,utility,11059164,2021-07-13,16/888702,16,16888702,2020-05-30,48113,48113,DISPLAYING; ADVERTISING; SIGNS; LABELS OR NAME-PLATES; SEALS,2021,,,,,,,,,
11059287,utility,11059287,2021-07-13,16/781534,16,16781534,2020-02-04,,,"TYPEWRITERS; SELECTIVE PRINTING MECHANISMS, ; e.g. INK-JET PRINTERS, THERMAL PRINTERS; , i.e. MECHANISMS PRINTING OTHERWISE THAN FROM A FORME; CORRECTION OF TYPOGRAPHICAL ERRORS",2021,,,,,,,,,
11059386,utility,11059386,2021-07-13,16/802954,16,16802954,2020-02-27,,,CIRCUIT ARRANGEMENTS OR SYSTEMS FOR SUPPLYING OR DISTRIBUTING ELECTRIC POWER; SYSTEMS FOR STORING ELECTRIC ENERGY,2021,,,,,,,,,
11059386,utility,11059386,2021-07-13,16/802954,16,16802954,2020-02-27,,,PROPULSION OF ELECTRICALLY-PROPELLED VEHICLES ; SUPPLYING ELECTRIC POWER FOR AUXILIARY EQUIPMENT OF ELECTRICALLY-PROPELLED VEHICLES ; ELECTRODYNAMIC BRAKE SYSTEMS FOR VEHICLES IN GENERAL ; MAGNETIC SUSPENSION OR LEVITATION FOR VEHICLES; MONITORING OPERATING VARIABLES OF ELECTRICALLY-PROPELLED VEHICLES; ELECTRIC SAFETY DEVICES FOR ELECTRICALLY-PROPELLED VEHICLES,2021,,,,,,,,,
11059386,utility,11059386,2021-07-13,16/802954,16,16802954,2020-02-27,,,EQUIPMENT FOR FITTING IN OR TO AIRCRAFT; FLYING SUITS; PARACHUTES; ARRANGEMENTS OR MOUNTING OF POWER PLANTS OR PROPULSION TRANSMISSIONS IN AIRCRAFT,2021,,,,,,,,,
11059386,utility,11059386,2021-07-13,16/802954,16,16802954,2020-02-27,,,"GROUND OR AIRCRAFT-CARRIER-DECK INSTALLATIONS SPECIALLY ADAPTED FOR USE IN CONNECTION WITH AIRCRAFT; DESIGNING, MANUFACTURING, ASSEMBLING, CLEANING, MAINTAINING OR REPAIRING AIRCRAFT, NOT OTHERWISE PROVIDED FOR; HANDLING, TRANSPORTING, TESTING OR INSPECTING AIRCRAFT COMPONENTS, NOT OTHERWISE PROVIDED FOR",2021,,,,,,,,,
11059386,utility,11059386,2021-07-13,16/802954,16,16802954,2020-02-27,,,"CONTROL OR REGULATION OF ELECTRIC MOTORS, ELECTRIC GENERATORS OR DYNAMO-ELECTRIC CONVERTERS; CONTROLLING TRANSFORMERS, REACTORS OR CHOKE COILS",2021,,,,,,,,,
11059394,utility,11059394,2021-07-13,16/920501,16,16920501,2020-07-03,,,SEATS SPECIALLY ADAPTED FOR VEHICLES; VEHICLE PASSENGER ACCOMMODATION NOT OTHERWISE PROVIDED FOR,2021,,,,,,,,,
11059406,utility,11059406,2021-07-13,16/797637,16,16797637,2020-02-21,,26163,SEATS SPECIALLY ADAPTED FOR VEHICLES; VEHICLE PASSENGER ACCOMMODATION NOT OTHERWISE PROVIDED FOR,2021,,,,,,,,,
11059406,utility,11059406,2021-07-13,16/797637,16,16797637,2020-02-21,26115,26163,SEATS SPECIALLY ADAPTED FOR VEHICLES; VEHICLE PASSENGER ACCOMMODATION NOT OTHERWISE PROVIDED FOR,2021,,,,,,,,,
11059454,utility,11059454,2021-07-13,16/907484,16,16907484,2020-06-22,,,"VEHICLES, VEHICLE FITTINGS, OR VEHICLE PARTS, NOT OTHERWISE PROVIDED FOR",2021,,,,,,,,,
11059488,utility,11059488,2021-07-13,16/820858,16,16820858,2020-03-17,,,CONJOINT CONTROL OF VEHICLE SUB-UNITS OF DIFFERENT TYPE OR DIFFERENT FUNCTION; CONTROL SYSTEMS SPECIALLY ADAPTED FOR HYBRID VEHICLES; ROAD VEHICLE DRIVE CONTROL SYSTEMS FOR PURPOSES NOT RELATED TO THE CONTROL OF A PARTICULAR SUB-UNIT,2021,,,,,,,,,
11059488,utility,11059488,2021-07-13,16/820858,16,16820858,2020-03-17,,,CONTROLLING COMBUSTION ENGINES,2021,,,,,,,,,
11059497,utility,11059497,2021-07-13,16/744248,16,16744248,2020-01-16,,,RAILWAY SYSTEMS; EQUIPMENT THEREFOR NOT OTHERWISE PROVIDED FOR,2021,,,,,,,,,
11059497,utility,11059497,2021-07-13,16/744248,16,16744248,2020-01-16,,,"SAFETY DEVICES, TRANSPORT, FILLING-UP, RESCUE, VENTILATION, OR DRAINING IN OR OF MINES OR TUNNELS",2021,,,,,,,,,
11059497,utility,11059497,2021-07-13,16/744248,16,16744248,2020-01-16,,,BRAKES OR OTHER RETARDING DEVICES SPECIALLY ADAPTED FOR RAIL VEHICLES; ARRANGEMENT OR DISPOSITION THEREOF IN RAIL VEHICLES,2021,,,,,,,,,
11059497,utility,11059497,2021-07-13,16/744248,16,16744248,2020-01-16,,,PERMANENT WAY; PERMANENT-WAY TOOLS; MACHINES FOR MAKING RAILWAYS OF ALL KINDS,2021,,,,,,,,,
11059508,utility,11059508,2021-07-13,16/927962,16,16927962,2020-07-13,48469,,"HAND-PROPELLED VEHICLES, e.g. HAND CARTS OR PERAMBULATORS; SLEDGES",2021,,,,,,,,,
11059683,utility,11059683,2021-07-13,16/902187,16,16902187,2020-06-15,27101,27105,"ANIMAL HUSBANDRY; CARE OF BIRDS, FISHES, INSECTS; FISHING; REARING OR BREEDING ANIMALS, NOT OTHERWISE PROVIDED FOR; NEW BREEDS OF ANIMALS",2021,,,,,,,,,
11059683,utility,11059683,2021-07-13,16/902187,16,16902187,2020-06-15,27101,27105,"TRANSPORT OR STORAGE DEVICES, e.g. CONVEYORS FOR LOADING OR TIPPING, SHOP CONVEYOR SYSTEMS OR PNEUMATIC TUBE CONVEYORS",2021,,,,,,,,,
11059683,utility,11059683,2021-07-13,16/902187,16,16902187,2020-06-15,27101,27105,"MIXING, e.g. DISSOLVING, EMULSIFYING, DISPERSING",2021,,,,,,,,,
11059806,utility,11059806,2021-07-13,16/782796,16,16782796,2020-02-05,,,"PRESERVATION OF BODIES OF HUMANS OR ANIMALS OR PLANTS OR PARTS THEREOF ; BIOCIDES, e.g. AS DISINFECTANTS, AS PESTICIDES OR AS HERBICIDES ; PEST REPELLANTS OR ATTRACTANTS; PLANT GROWTH REGULATORS",2021,,,,,,,,,
11059806,utility,11059806,2021-07-13,16/782796,16,16782796,2020-02-05,,,HETEROCYCLIC COMPOUNDS,2021,,,,,,,,,
11059815,utility,11059815,2021-07-13,16/800514,16,16800514,2020-02-25,55025,55025,HETEROCYCLIC COMPOUNDS,2021,,,,,,,,,
11059842,utility,11059842,2021-07-13,16/859007,16,16859007,2020-04-27,45013,45079,SUGARS; DERIVATIVES THEREOF; NUCLEOSIDES; NUCLEOTIDES; NUCLEIC ACIDS,2021,,,,,,,,,
11059842,utility,11059842,2021-07-13,16/859007,16,16859007,2020-04-27,45013,45079,SPECIFIC THERAPEUTIC ACTIVITY OF CHEMICAL COMPOUNDS OR MEDICINAL PREPARATIONS,2021,,,,,,,,,
11059842,utility,11059842,2021-07-13,16/859007,16,16859007,2020-04-27,45013,45079,"PREPARATIONS FOR MEDICAL, DENTAL, OR TOILET PURPOSES",2021,,,,,,,,,
11059874,utility,11059874,2021-07-13,16/892577,16,16892577,2020-06-04,25025,25017,PEPTIDES,2021,,,,,,,,,
11059874,utility,11059874,2021-07-13,16/892577,16,16892577,2020-06-04,25017,25017,INVESTIGATING OR ANALYSING MATERIALS BY DETERMINING THEIR CHEMICAL OR PHYSICAL PROPERTIES,2021,,,,,,,,,
11059874,utility,11059874,2021-07-13,16/892577,16,16892577,2020-06-04,25025,25017,INVESTIGATING OR ANALYSING MATERIALS BY DETERMINING THEIR CHEMICAL OR PHYSICAL PROPERTIES,2021,,,,,,,,,
11059874,utility,11059874,2021-07-13,16/892577,16,16892577,2020-06-04,25017,25017,PEPTIDES,2021,,,,,,,,,
11060027,utility,11060027,2021-07-13,16/861720,16,16861720,2020-04-29,25017,25017,LUBRICATING COMPOSITIONS ; USE OF CHEMICAL SUBSTANCES EITHER ALONE OR AS LUBRICATING INGREDIENTS IN A LUBRICATING COMPOSITION,2021,,,,,,,,,
11060027,utility,11060027,2021-07-13,16/861720,16,16861720,2020-04-29,25017,25017,HETEROCYCLIC COMPOUNDS,2021,,,,,,,,,
11060027,utility,11060027,2021-07-13,16/861720,16,16861720,2020-04-29,25017,25017,,2021,,,,,,,,,
11060027,utility,11060027,2021-07-13,16/861720,16,16861720,2020-04-29,25017,25017,Use of inorganic or non-macromolecular organic substances as compounding ingredients,2021,,,,,,,,,
11060027,utility,11060027,2021-07-13,16/861720,16,16861720,2020-04-29,25017,25017,"MATERIALS FOR MISCELLANEOUS APPLICATIONS, NOT PROVIDED FOR ELSEWHERE",2021,,,,,,,,,
11060027,utility,11060027,2021-07-13,16/861720,16,16861720,2020-04-29,25017,25017,ACYCLIC OR CARBOCYCLIC COMPOUNDS,2021,,,,,,,,,
11060123,utility,11060123,2021-07-13,16/819775,16,16819775,2020-03-16,24031,24031,"MICROORGANISMS OR ENZYMES; COMPOSITIONS THEREOF; PROPAGATING, PRESERVING, OR MAINTAINING MICROORGANISMS; MUTATION OR GENETIC ENGINEERING; CULTURE MEDIA",2021,,,,,,,,,
11060123,utility,11060123,2021-07-13,16/819775,16,16819775,2020-03-16,24031,24031,PEPTIDES,2021,,,,,,,,,
11060123,utility,11060123,2021-07-13,16/819775,16,16819775,2020-03-16,24031,24031,FERMENTATION OR ENZYME-USING PROCESSES TO SYNTHESISE A DESIRED CHEMICAL COMPOUND OR COMPOSITION OR TO SEPARATE OPTICAL ISOMERS FROM A RACEMIC MIXTURE,2021,,,,,,,,,
11060123,utility,11060123,2021-07-13,16/819775,16,16819775,2020-03-16,24031,24031,"INDEXING SCHEME ASSOCIATED WITH SUBCLASSES C12C - C12Q, RELATING TO MICROORGANISMS",2021,,,,,,,,,
11060209,utility,11060209,2021-07-13,16/925984,16,16925984,2020-07-10,,,"CHEMICAL FEATURES IN THE MANUFACTURE OF ARTIFICIAL FILAMENTS, THREADS, FIBRES, BRISTLES OR RIBBONS; APPARATUS SPECIALLY ADAPTED FOR THE MANUFACTURE OF CARBON FILAMENTS",2021,,,,,,,,,
11060209,utility,11060209,2021-07-13,16/925984,16,16925984,2020-07-10,,,"FINISHING OR DRESSING OF FILAMENTS, YARNS, THREADS, CORDS, ROPES OR THE LIKE",2021,,,,,,,,,
11060209,utility,11060209,2021-07-13,16/925984,16,16925984,2020-07-10,,,"CRIMPING OR CURLING FIBRES, FILAMENTS, THREADS, OR YARNS; YARNS OR THREADS",2021,,,,,,,,,
11060209,utility,11060209,2021-07-13,16/925984,16,16925984,2020-07-10,,,ARTIFICIAL FLOWERS; WIGS; MASKS; FEATHERS,2021,,,,,,,,,
11060209,utility,11060209,2021-07-13,16/925984,16,16925984,2020-07-10,,,"INDEXING SCHEME ASSOCIATED WITH SUBLASSES OF SECTION D, RELATING TO TEXTILES",2021,,,,,,,,,
11060223,utility,11060223,2021-07-13,17/090373,17,17090373,2020-11-05,37151,37151,EMBROIDERING; TUFTING,2021,,,,,,,,,
11060303,utility,11060303,2021-07-13,16/891680,16,16891680,2020-06-03,,,"FINISHING WORK ON BUILDINGS, e.g. STAIRS, FLOORS",2021,,,,,,,,,
11060369,utility,11060369,2021-07-13,16/815528,16,16815528,2020-03-11,,48201,"EARTH DRILLING, e.g. DEEP DRILLING ; OBTAINING OIL, GAS, WATER, SOLUBLE OR MELTABLE MATERIALS OR A SLURRY OF MINERALS FROM WELLS",2021,,,,,,,,,
11060519,utility,11060519,2021-07-13,17/077521,17,17077521,2020-10-22,,,ROTARY-PISTON OR OSCILLATING-PISTON MACHINES OR ENGINES,2021,,,,,,,,,
11060519,utility,11060519,2021-07-13,17/077521,17,17077521,2020-10-22,,,"ROTARY-PISTON, OR OSCILLATING-PISTON, POSITIVE-DISPLACEMENT MACHINES FOR LIQUIDS ; ROTARY-PISTON, OR OSCILLATING-PISTON, POSITIVE-DISPLACEMENT PUMPS",2021,,,,,,,,,
11060535,utility,11060535,2021-07-13,16/893934,16,16893934,2020-06-05,,48157,"SYSTEMS ACTING BY MEANS OF FLUIDS IN GENERAL; FLUID-PRESSURE ACTUATORS, e.g. SERVOMOTORS; DETAILS OF FLUID-PRESSURE SYSTEMS, NOT OTHERWISE PROVIDED FOR",2021,,,,,,,,,
11060588,utility,11060588,2021-07-13,17/033689,17,17033689,2020-09-26,,,GEARING,2021,,,,,,,,,
11060723,utility,11060723,2021-07-13,16/856158,16,16856158,2020-04-23,12071,17031,REMOVAL OR TREATMENT OF COMBUSTION PRODUCTS OR COMBUSTION RESIDUES; FLUES ,2021,,,,,,,,,
11060723,utility,11060723,2021-07-13,16/856158,16,16856158,2020-04-23,12071,17031,CLIMATE CHANGE MITIGATION TECHNOLOGIES RELATED TO WASTEWATER TREATMENT OR WASTE MANAGEMENT,2021,,,,,,,,,
11060723,utility,11060723,2021-07-13,16/856158,16,16856158,2020-04-23,12071,17031,TECHNICAL SUBJECTS COVERED BY FORMER USPC CROSS-REFERENCE ART COLLECTIONS [XRACs] AND DIGESTS,2021,,,,,,,,,
11060723,utility,11060723,2021-07-13,16/856158,16,16856158,2020-04-23,12071,17031,"REDUCTION OF GREENHOUSE GAS [GHG] EMISSIONS, RELATED TO ENERGY GENERATION, TRANSMISSION OR DISTRIBUTION",2021,,,,,,,,,
